,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
156,Karner Christoph,Male,08-02-2020,Gerlitzen,AUT,Austria,FIS,Giant Slalom,20,24.20
157,Karner Christoph,Male,26-01-2020,Gosau,AUT,Austria,FIS,Parallel Slalom,9,52.20
158,Karner Christoph,Male,25-01-2020,Gosau,AUT,Austria,FIS,Parallel Slalom,10,46.80
159,Karner Christoph,Male,21-12-2019,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,7,32.40
160,Karner Christoph,Male,20-12-2019,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,19,
161,Karner Christoph,Male,15-12-2019,Cortina d Ampezzo,ITA,Austria,Junior,Parallel Slalom,13,32.00
162,Karner Christoph,Male,14-12-2019,Cortina d Ampezzo,ITA,Austria,Junior,Parallel Slalom,13,18.00
163,Karner Christoph,Male,20-01-2019,Gosau,AUT,Austria,FIS,Parallel Slalom,22,9.90
164,Karner Christoph,Male,19-01-2019,Gosau,AUT,Austria,FIS,Parallel Slalom,24,7.70
165,Karner Christoph,Male,06-01-2019,Simonhöhe,AUT,Austria,FIS,Parallel Slalom,29,
166,Karner Christoph,Male,05-01-2019,Simonhöhe,AUT,Austria,FIS,Parallel Slalom,28,8.80
167,Karner Christoph,Male,03-01-2019,Modriachwinkel,AUT,Austria,Junior,Parallel Slalom,9,20.30
168,Karner Christoph,Male,02-01-2019,Modriachwinkel,AUT,Austria,Junior,Parallel Slalom,7,25.20
169,Karner Christoph,Male,22-12-2018,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,14,9.00
170,Karner Christoph,Male,21-12-2018,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,24,
