,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
96,Krol-walas Aleksandra,Female,02-03-2021,Rogla,SLO,Poland,Qualification,Parallel Slalom,22,
97,Krol-walas Aleksandra,Female,01-03-2021,Rogla,SLO,Poland,World Championships,Parallel Giant Slalom,14,180.00
98,Krol-walas Aleksandra,Female,01-03-2021,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,14,
99,Krol-walas Aleksandra,Female,07-02-2021,Bannoye,RUS,Poland,Qualification,Parallel Slalom,28,
100,Krol-walas Aleksandra,Female,07-02-2021,Bannoye,RUS,Poland,World Cup,Parallel Slalom,28,40.00
101,Krol-walas Aleksandra,Female,06-02-2021,Bannoye,RUS,Poland,Qualification,Parallel Giant Slalom,14,
102,Krol-walas Aleksandra,Female,06-02-2021,Bannoye,RUS,Poland,World Cup,Parallel Giant Slalom,14,180.00
103,Krol-walas Aleksandra,Female,30-01-2021,Moscow,RUS,Poland,Qualification,Parallel Slalom,41,
104,Krol-walas Aleksandra,Female,30-01-2021,Moscow,RUS,Poland,World Cup,Parallel Slalom,41,
105,Krol-walas Aleksandra,Female,17-01-2021,Simonhoehe,AUT,Poland,European Cup,Parallel Giant Slalom,4,180.00
106,Krol-walas Aleksandra,Female,16-01-2021,Simonhoehe,AUT,Poland,European Cup,Parallel Giant Slalom,2,288.00
107,Krol-walas Aleksandra,Female,13-01-2021,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom Team,13,
108,Krol-walas Aleksandra,Female,12-01-2021,Bad Gastein,AUT,Poland,Qualification,Parallel Slalom,18,
109,Krol-walas Aleksandra,Female,12-01-2021,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom,18,130.00
110,Krol-walas Aleksandra,Female,09-01-2021,Scuol,SUI,Poland,Qualification,Parallel Giant Slalom,23,
111,Krol-walas Aleksandra,Female,09-01-2021,Scuol,SUI,Poland,World Cup,Parallel Giant Slalom,23,80.00
112,Krol-walas Aleksandra,Female,17-12-2020,Carezza,ITA,Poland,Qualification,Parallel Giant Slalom,22,
113,Krol-walas Aleksandra,Female,17-12-2020,Carezza,ITA,Poland,World Cup,Parallel Giant Slalom,22,90.00
114,Krol-walas Aleksandra,Female,12-12-2020,Cortina d Ampezzo,ITA,Poland,Qualification,Parallel Giant Slalom,19,
115,Krol-walas Aleksandra,Female,12-12-2020,Cortina d Ampezzo,ITA,Poland,World Cup,Parallel Giant Slalom,19,120.00
116,Krol-walas Aleksandra,Female,08-03-2020,Tauplitz,AUT,Poland,European Cup,Parallel Slalom,1,360.00
117,Krol-walas Aleksandra,Female,07-03-2020,Tauplitz,AUT,Poland,European Cup,Parallel Slalom,2,288.00
118,Krol-walas Aleksandra,Female,01-03-2020,Blue Mountain,CAN,Poland,World Cup,Parallel Giant Slalom,17,140.00
119,Krol-walas Aleksandra,Female,01-03-2020,Blue Mountain,CAN,Poland,Qualification,Parallel Giant Slalom,17,
120,Krol-walas Aleksandra,Female,29-02-2020,Blue Mountain,CAN,Poland,World Cup,Parallel Giant Slalom,21,100.00
121,Krol-walas Aleksandra,Female,29-02-2020,Blue Mountain,CAN,Poland,Qualification,Parallel Giant Slalom,21,
122,Krol-walas Aleksandra,Female,22-02-2020,Pyeongchang,KOR,Poland,World Cup,Parallel Giant Slalom,21,100.00
123,Krol-walas Aleksandra,Female,22-02-2020,Pyeongchang,KOR,Poland,Qualification,Parallel Giant Slalom,21,
124,Krol-walas Aleksandra,Female,16-02-2020,Simonhoehe,AUT,Poland,European Cup,Parallel Giant Slalom,15,57.60
125,Krol-walas Aleksandra,Female,15-02-2020,Simonhoehe,AUT,Poland,European Cup,Parallel Giant Slalom,6,144.00
126,Krol-walas Aleksandra,Female,26-01-2020,Piancavallo,ITA,Poland,World Cup,Parallel Slalom Team,9,
127,Krol-walas Aleksandra,Female,25-01-2020,Piancavallo,ITA,Poland,World Cup,Parallel Slalom,8,320.00
128,Krol-walas Aleksandra,Female,25-01-2020,Piancavallo,ITA,Poland,Qualification,Parallel Slalom,12,
129,Krol-walas Aleksandra,Female,18-01-2020,Rogla,SLO,Poland,World Cup,Parallel Giant Slalom,24,70.00
130,Krol-walas Aleksandra,Female,18-01-2020,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,24,
131,Krol-walas Aleksandra,Female,15-01-2020,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom Team,13,
132,Krol-walas Aleksandra,Female,14-01-2020,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom,25,60.00
133,Krol-walas Aleksandra,Female,14-01-2020,Bad Gastein,AUT,Poland,Qualification,Parallel Slalom,25,
134,Krol-walas Aleksandra,Female,11-01-2020,Scuol,SUI,Poland,World Cup,Parallel Giant Slalom,8,320.00
135,Krol-walas Aleksandra,Female,11-01-2020,Scuol,SUI,Poland,Qualification,Parallel Giant Slalom,15,
136,Krol-walas Aleksandra,Female,22-12-2019,Hochfügen,GER,Poland,European Cup,Parallel Giant Slalom,1,360.00
137,Krol-walas Aleksandra,Female,21-12-2019,Hochfügen,GER,Poland,European Cup,Parallel Giant Slalom,3,216.00
138,Krol-walas Aleksandra,Female,19-12-2019,Carezza,ITA,Poland,Open,Parallel Giant Slalom,15,160.00
139,Krol-walas Aleksandra,Female,14-12-2019,Cortina d Ampezzo,ITA,Poland,World Cup,Parallel Giant Slalom,23,80.00
140,Krol-walas Aleksandra,Female,14-12-2019,Cortina d Ampezzo,ITA,Poland,Qualification,Parallel Giant Slalom,23,
141,Krol-walas Aleksandra,Female,08-12-2019,Bannoye,RUS,Poland,World Cup,Parallel Giant Slalom,30,32.00
142,Krol-walas Aleksandra,Female,08-12-2019,Bannoye,RUS,Poland,Qualification,Parallel Giant Slalom,30,
143,Krol-walas Aleksandra,Female,07-12-2019,Bannoye,RUS,Poland,World Cup,Parallel Slalom,10,260.00
144,Krol-walas Aleksandra,Female,07-12-2019,Bannoye,RUS,Poland,Qualification,Parallel Slalom,6,
145,Krol-walas Aleksandra,Female,24-03-2019,Winterberg,GER,Poland,World Cup,Parallel Slalom Team,13,
146,Krol-walas Aleksandra,Female,23-03-2019,Winterberg,GER,Poland,World Cup,Parallel Slalom,9,290.00
147,Krol-walas Aleksandra,Female,23-03-2019,Winterberg,GER,Poland,Qualification,Parallel Slalom,3,
148,Krol-walas Aleksandra,Female,13-03-2019,Bialka Tatrzanska,POL,Poland,National Championships,Parallel Slalom,1,240.00
149,Krol-walas Aleksandra,Female,12-03-2019,Bialka Tatrzanska,POL,Poland,National Championships,Parallel Giant Slalom,1,240.00
150,Krol-walas Aleksandra,Female,09-03-2019,Scuol,SUI,Poland,World Cup,Parallel GS,14,180.00
151,Krol-walas Aleksandra,Female,09-03-2019,Scuol,SUI,Poland,Qualification,Parallel Giant Slalom,12,
152,Krol-walas Aleksandra,Female,02-03-2019,Davos,SUI,Poland,European Cup,Parallel Giant Slalom,7,129.60
153,Krol-walas Aleksandra,Female,24-02-2019,Secret Garden,CHN,Poland,World Cup,Parallel Slalom,16,150.00
154,Krol-walas Aleksandra,Female,24-02-2019,Secret Garden,CHN,Poland,Qualification,Parallel Slalom,15,
155,Krol-walas Aleksandra,Female,23-02-2019,Secret Garden,CHN,Poland,World Cup,Parallel Giant Slalom,4,500.00
156,Krol-walas Aleksandra,Female,23-02-2019,Secret Garden,CHN,Poland,Qualification,Parallel Giant Slalom,4,
157,Krol-walas Aleksandra,Female,17-02-2019,Pyeongchang,KOR,Poland,World Cup,Parallel Giant Slalom,10,260.00
158,Krol-walas Aleksandra,Female,17-02-2019,Pyeongchang,KOR,Poland,Qualification,Parallel Giant Slalom,6,
159,Krol-walas Aleksandra,Female,16-02-2019,Pyeongchang,KOR,Poland,World Cup,Parallel Giant Slalom,13,200.00
160,Krol-walas Aleksandra,Female,16-02-2019,Pyeongchang,KOR,Poland,Qualification,Parallel Giant Slalom,9,
161,Krol-walas Aleksandra,Female,05-02-2019,Park City,USA,Poland,World Championships,Parallel Slalom,8,320.00
