,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
151,Prommegger Andreas,Male,09-01-2019,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,9,
152,Prommegger Andreas,Male,08-01-2019,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,32,26.00
153,Prommegger Andreas,Male,08-01-2019,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,32,
154,Prommegger Andreas,Male,15-12-2018,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel GS,4,500.00
155,Prommegger Andreas,Male,15-12-2018,Cortina d'Ampezzo,ITA,Austria,Qualification,Parallel Giant Slalom,4,
156,Prommegger Andreas,Male,13-12-2018,Carezza,ITA,Austria,World Cup,Parallel GS,4,500.00
157,Prommegger Andreas,Male,13-12-2018,Carezza,ITA,Austria,Qualification,Parallel Giant Slalom,3,
158,Prommegger Andreas,Male,18-03-2018,Winterberg,GER,Austria,World Cup,Parallel Slalom Team,2,
159,Prommegger Andreas,Male,17-03-2018,Winterberg,GER,Austria,World Cup,Parallel Slalom,6,400.00
160,Prommegger Andreas,Male,17-03-2018,Winterberg,GER,Austria,Qualification,Parallel Slalom,7,
161,Prommegger Andreas,Male,24-02-2018,Phoenix Snow Park,KOR,Austria,Qualification,Parallel GS,11,
162,Prommegger Andreas,Male,24-02-2018,Phoenix Snow Park,KOR,Austria,Olympic Winter Games,Parallel GS,12,220.00
163,Prommegger Andreas,Male,04-02-2018,Gerlitzen,AUT,Austria,National Championships,Parallel GS,3,174.00
164,Prommegger Andreas,Male,28-01-2018,Bansko,BUL,Austria,World Cup,Parallel GS,3,600.00
165,Prommegger Andreas,Male,28-01-2018,Bansko,BUL,Austria,Qualification,Parallel GS,4,
166,Prommegger Andreas,Male,26-01-2018,Bansko,BUL,Austria,World Cup,Parallel GS,13,200.00
167,Prommegger Andreas,Male,26-01-2018,Bansko,BUL,Austria,Qualification,Parallel GS,11,
168,Prommegger Andreas,Male,21-01-2018,Rogla,SLO,Austria,World Cup,Parallel GS,11,240.00
169,Prommegger Andreas,Male,21-01-2018,Rogla,SLO,Austria,Qualification,Parallel GS,7,
170,Prommegger Andreas,Male,20-01-2018,Rogla,SLO,Austria,World Cup,Parallel GS,1,1000.00
171,Prommegger Andreas,Male,20-01-2018,Rogla,SLO,Austria,Qualification,Parallel GS,3,
172,Prommegger Andreas,Male,13-01-2018,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,3,
173,Prommegger Andreas,Male,12-01-2018,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,41,18.20
174,Prommegger Andreas,Male,12-01-2018,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,41,
175,Prommegger Andreas,Male,06-01-2018,Lackenhof,AUT,Austria,World Cup,Parallel GS Team,1,
176,Prommegger Andreas,Male,05-01-2018,Lackenhof,AUT,Austria,World Cup,Parallel GS,13,200.00
177,Prommegger Andreas,Male,05-01-2018,Lackenhof,AUT,Austria,Qualification,Parallel GS,13,
178,Prommegger Andreas,Male,16-12-2017,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel Slalom,10,260.00
179,Prommegger Andreas,Male,16-12-2017,Cortina d'Ampezzo,ITA,Austria,Qualification,Parallel Slalom,3,
180,Prommegger Andreas,Male,15-12-2017,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel GS,14,180.00
181,Prommegger Andreas,Male,15-12-2017,Cortina d'Ampezzo,ITA,Austria,Qualification,Parallel GS,13,
182,Prommegger Andreas,Male,14-12-2017,Carezza,ITA,Austria,World Cup,Parallel GS,7,360.00
183,Prommegger Andreas,Male,14-12-2017,Carezza,ITA,Austria,Qualification,Parallel GS,7,
184,Prommegger Andreas,Male,19-03-2017,Winterberg,GER,Austria,World Cup,Parallel Slalom Team,2,
185,Prommegger Andreas,Male,18-03-2017,Winterberg,GER,Austria,Qualification,Parallel Slalom,8,
186,Prommegger Andreas,Male,18-03-2017,Winterberg,GER,Austria,World Cup,Parallel Slalom,13,200.00
187,Prommegger Andreas,Male,16-03-2017,Sierra Nevada,ESP,Austria,World Championships,Parallel GS,1,1000.00
188,Prommegger Andreas,Male,15-03-2017,Sierra Nevada,ESP,Austria,World Championships,Parallel Slalom,1,1000.00
189,Prommegger Andreas,Male,05-03-2017, Erciyes-Kayseri,TUR,Austria,World Cup,Parallel GS,1,1000.00
190,Prommegger Andreas,Male,26-02-2017,Lenzerheide,SUI,Austria,European Cup,Parallel Slalom,2,288.00
191,Prommegger Andreas,Male,25-02-2017,Lenzerheide,SUI,Austria,European Cup,Parallel Slalom,3,216.00
192,Prommegger Andreas,Male,12-02-2017,Phoenix Pyeongchang,KOR,Austria,World Cup,Parallel GS,1,1000.00
193,Prommegger Andreas,Male,05-02-2017,Bansko,BUL,Austria,World Cup,Parallel GS,16,150.00
194,Prommegger Andreas,Male,03-02-2017,Bansko,BUL,Austria,World Cup,Parallel GS,9,290.00
195,Prommegger Andreas,Male,28-01-2017,Rogla,SLO,Austria,World Cup,Parallel GS,4,500.00
196,Prommegger Andreas,Male,14-01-2017,Hochficht,AUT,Austria,National Championships,Parallel GS,2,232.00
197,Prommegger Andreas,Male,11-01-2017,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom Team,3,
198,Prommegger Andreas,Male,10-01-2017,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,3,600.00
199,Prommegger Andreas,Male,17-12-2016,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel Slalom,6,400.00
200,Prommegger Andreas,Male,15-12-2016,Carezza,ITA,Austria,World Cup,Parallel GS,7,360.00
201,Prommegger Andreas,Male,04-11-2016,Landgraaf,NED,Austria,European Cup,Parallel Slalom,4,180.00
202,Prommegger Andreas,Male,03-11-2016,Landgraaf,NED,Austria,European Cup,Parallel Slalom,9,104.40
203,Prommegger Andreas,Male,19-03-2016,Gerlitzen,AUT,Austria,European Cup,Parallel GS,4,250.00
204,Prommegger Andreas,Male,06-03-2016,Winterberg,GER,Austria,World Cup,Parallel Slalom,8,320.00
205,Prommegger Andreas,Male,27-02-2016,Kayseri,TUR,Austria,World Cup,Parallel GS,1,1000.00
206,Prommegger Andreas,Male,06-02-2016,Lachtal,AUT,Austria,National Championships,Parallel Slalom,1,360.00
207,Prommegger Andreas,Male,30-01-2016,Moscow,RUS,Austria,World Cup,Parallel Slalom,8,320.00
208,Prommegger Andreas,Male,23-01-2016,Rogla,SLO,Austria,World Cup,Parallel GS,14,180.00
209,Prommegger Andreas,Male,08-01-2016,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,6,400.00
210,Prommegger Andreas,Male,19-12-2015,Cortina d'Ampezzo,ITA,Austria,World Cup,Parallel Slalom,12,220.00
211,Prommegger Andreas,Male,12-12-2015,Carezza,ITA,Austria,World Cup,Parallel GS,4,500.00
212,Prommegger Andreas,Male,05-12-2015,Hochfuegen,GER,Austria,European Cup,Parallel GS,2,400.00
213,Prommegger Andreas,Male,16-10-2015,Landgraaf,NED,Austria,European Cup,Parallel Slalom,11,120.00
214,Prommegger Andreas,Male,15-10-2015,Landgraaf,NED,Austria,European Cup,Parallel Slalom,17,70.00
